,date,tic,open,high,low,close,volume,macd,rsi_30,cci_30,dx_30
150,2016-08-08,JNJ,124.0,124.1500015258789,123.2300033569336,103.42986297607422,5232500.0,0.9164055755218499,63.34504550204441,22.64263552599024,12.92765237632202
150,2016-08-08,JPM,66.06999969482422,66.48999786376953,65.83999633789062,55.095069885253906,11359200.0,0.6591740174418632,59.0864880572619,130.5705745814655,28.311990869282056
150,2016-08-08,KO,43.43000030517578,43.52000045776367,43.220001220703125,35.25864791870117,8680300.0,-0.3742717468237444,42.008246973371705,-104.23348277421562,35.49051858757189
150,2016-08-08,MCD,119.16999816894531,119.37000274658203,118.19999694824219,100.29994201660156,3589300.0,-1.0234994688229335,43.50585690737893,-68.64335392767993,22.186751871974057
150,2016-08-08,MMM,178.89999389648438,179.02000427246094,178.27000427246094,143.65481567382812,1327700.0,0.79209470275066,58.96856063202831,32.0590610265362,2.912279108123925
150,2016-08-08,MRK,59.790077209472656,60.13358688354492,59.11259460449219,49.06993865966797,26248103.0,0.6439382879906219,65.6978840465284,282.7373567644862,49.05565982358171
150,2016-08-08,MSFT,58.060001373291016,58.09000015258789,57.779998779296875,52.66196823120117,19473500.0,1.3105717377145325,65.31654731062538,106.97376704397584,46.61012505435478
150,2016-08-08,NKE,56.130001068115234,56.38999938964844,55.68000030517578,52.24386215209961,6307000.0,-0.1555610138002379,49.022588479411496,-2.615104247681167,0.6539347763911291
150,2016-08-08,PG,85.61000061035156,85.9000015258789,85.12999725341797,71.56950378417969,5388200.0,0.5102449068590715,57.812980945188976,39.32409463615632,8.363816787895342
150,2016-08-08,TRV,118.41999816894531,118.8499984741211,117.69999694824219,101.60673522949219,1226500.0,0.49518717666614975,56.2465684757451,59.482601643000656,11.715297399800384
150,2016-08-08,UNH,142.61000061035156,143.07000732421875,141.86000061035156,129.02215576171875,1846400.0,0.8259869203514825,57.74794382777343,45.24371095557562,2.919055915214118
150,2016-08-08,V,80.2300033569336,80.33999633789062,79.80000305175781,76.38002014160156,5119700.0,0.5599560365622125,55.10257990831837,105.16080713515129,22.19300414777191
150,2016-08-08,VZ,53.63999938964844,53.7400016784668,53.400001525878906,39.595333099365234,9830400.0,-0.101681460599373,49.74555466529394,-172.86757992824207,29.856213603554572
150,2016-08-08,WBA,80.41999816894531,80.80000305175781,80.30999755859375,64.53864288330078,3865500.0,-0.3825752291847664,49.36651835497313,-41.301914677848565,3.0580157673783988
150,2016-08-08,WMT,74.0,74.06999969482422,73.04000091552734,64.34066009521484,6577200.0,0.2292164510510304,56.359640044331854,31.800135557714466,7.03822566205449
151,2016-08-09,AAPL,27.0575008392334,27.235000610351562,27.002500534057617,25.2888240814209,105260800.0,0.6879589213969695,65.15756250058354,152.87207138052597,51.06087766989892
151,2016-08-09,AMGN,172.66000366210938,173.3000030517578,171.67999267578125,141.35736083984375,2094200.0,3.4558269088140037,63.66865903396363,91.80343179722954,43.91787115471894
151,2016-08-09,AXP,65.83000183105469,66.01000213623047,65.16999816894531,59.425941467285156,3701600.0,0.648420112019835,56.34066467406434,99.42369369999292,17.54419588663321
151,2016-08-09,BA,132.72999572753906,132.99000549316406,132.22999572753906,121.01781463623047,3013900.0,0.36876910990196166,52.219054626242645,37.116015131454944,2.0464338094947894
151,2016-08-09,CAT,83.5199966430664,83.75,82.69999694824219,70.09916687011719,2314900.0,1.436962485181283,60.0481537394295,97.75014144989103,29.51378988788567
151,2016-08-09,CRM,81.11000061035156,81.62999725341797,81.0,81.18000030517578,2785300.0,0.0867376203586332,52.690807621937076,27.110400409759045,0.9032296530059556
151,2016-08-09,CSCO,31.110000610351562,31.25,30.84000015258789,25.262895584106445,19159500.0,0.41094982372334243,64.14804697148745,89.60771910613337,43.831175234184435
151,2016-08-09,CVX,101.8499984741211,102.0,100.7699966430664,76.00557708740234,4957300.0,-0.6334911095292313,49.0878452413265,-72.03969959875899,22.900229159225276
151,2016-08-09,DIS,95.61000061035156,96.8499984741211,95.30000305175781,91.86516571044922,15548700.0,-0.6277154933217162,47.029243979295515,-60.22203646599542,14.807557239830905
151,2016-08-09,GS,162.5,164.5800018310547,162.5,143.8060302734375,1957400.0,1.81848711399212,56.81261943796034,85.98302529877411,23.308249732464652
151,2016-08-09,HD,136.27000427246094,137.08999633789062,135.33999633789062,117.00459289550781,3180400.0,1.048700291192901,55.36826420365911,40.07482565240671,0.3804979919931435
151,2016-08-09,HON,110.81014251708984,111.1438217163086,110.51459503173828,96.58607482910156,1745074.0,-0.13915007844991578,51.59640550971716,-22.245506247599334,11.620300796481176
151,2016-08-09,IBM,155.08604431152344,155.6118621826172,154.54110717773438,114.68799591064453,2863425.0,1.5335148599646402,61.836089936770456,73.61086995557352,38.0244364773357
151,2016-08-09,INTC,35.040000915527344,35.15999984741211,34.84000015258789,28.98896026611328,12578900.0,0.40053420172170107,60.713800876541164,62.50156128328534,26.354588578986355
151,2016-08-09,JNJ,123.91000366210938,124.0,123.33000183105469,103.24584197998047,3941500.0,0.7951759162697272,62.412470509196915,10.903441318710597,12.92765237632202
151,2016-08-09,JPM,66.18000030517578,66.27999877929688,65.69000244140625,54.903358459472656,10097000.0,0.6946436891776102,58.31757691383758,124.80792228255116,25.804739435811296
151,2016-08-09,KO,43.5,43.63999938964844,43.380001068115234,35.28301239013672,7281300.0,-0.37693837209891257,42.24382819565096,-94.7197290689945,30.49658403574246
151,2016-08-09,MCD,117.9800033569336,119.12999725341797,117.5999984741211,100.31692504882812,3491700.0,-1.0440178241005924,43.54704058033256,-78.65042023527697,25.672015221217993
151,2016-08-09,MMM,178.3699951171875,178.89999389648438,177.94000244140625,143.50196838378906,1098900.0,0.7268444799784106,58.52718873331035,20.187516970168115,5.837658236894833
151,2016-08-09,MRK,59.98091506958008,60.24809265136719,59.57061004638672,48.78111267089844,12821651.0,0.7656743486993562,64.28106407928624,264.79992428971553,49.72756281258987
151,2016-08-09,MSFT,58.16999816894531,58.5,58.02000045776367,52.7889518737793,16920700.0,1.322370001939717,65.65277536385187,107.59377055360842,49.845233051216276
151,2016-08-09,NKE,56.08000183105469,56.2400016784668,55.689998626708984,52.04786682128906,8044400.0,-0.1427484762939315,48.31497253826073,-17.944448556546913,0.6539347763911341
151,2016-08-09,PG,85.86000061035156,86.33999633789062,85.68000030517578,71.76144409179688,4158800.0,0.4917566279565193,58.56341399725217,75.6221692979678,14.589150473674732
151,2016-08-09,TRV,118.30000305175781,118.52999877929688,118.08999633789062,101.63250732421875,976700.0,0.49836107651603356,56.30898843554755,58.85062832294497,11.715297399800393
151,2016-08-09,UNH,142.5500030517578,143.1300048828125,141.67999267578125,128.74075317382812,2140700.0,0.7121547048354557,56.98477544432952,29.788901387112283,4.741607135435892
151,2016-08-09,V,79.95999908447266,80.4800033569336,79.94999694824219,76.485107421875,4455700.0,0.6000492294117663,55.34409706849944,108.09400709918637,23.642675321860125
151,2016-08-09,VZ,53.599998474121094,53.779998779296875,53.33000183105469,39.64704895019531,7906200.0,-0.1388889137900975,50.07352924124459,-161.4502191922509,31.041501939457262
151,2016-08-09,WBA,80.81999969482422,81.16999816894531,80.48999786376953,64.74674987792969,3465200.0,-0.3187501915094231,49.983053283395456,-28.58869950321381,7.0441194914103304
151,2016-08-09,WMT,73.36000061035156,73.87999725341797,73.08000183105469,64.5161361694336,6427900.0,0.22293174977161812,57.0989957486304,27.65435956305465,7.038225662054491
152,2016-08-10,AAPL,27.177499771118164,27.225000381469727,26.940000534057617,25.100566864013672,96034000.0,0.6977261385442546,63.4499321779599,131.4714774546009,48.11602126347209
152,2016-08-10,AMGN,171.88999938964844,172.1999969482422,170.7100067138672,140.65916442871094,2476600.0,3.2181633965256253,62.311857150469315,75.73054701089033,35.49876637581484
152,2016-08-10,AXP,65.43000030517578,65.5,64.58000183105469,58.835227966308594,2883000.0,0.6138016502711352,54.306939592258765,76.91942254089595,8.753706316608884
152,2016-08-10,BA,132.10000610351562,133.52999877929688,131.7100067138672,121.70787048339844,2642200.0,0.4092479926176935,53.21990424530996,40.85660030828273,5.110124530166538
152,2016-08-10,CAT,83.30999755859375,83.30999755859375,82.4800033569336,69.94685363769531,2290300.0,1.379196164212587,59.63893374619705,87.91780139125136,27.06153784440787
152,2016-08-10,CRM,81.30000305175781,81.45999908447266,79.94000244140625,80.23999786376953,3376200.0,0.005269211202730162,50.18740924517329,-28.42813284047189,12.665849877090368
152,2016-08-10,CSCO,31.010000228881836,31.1299991607666,30.739999771118164,25.18940544128418,16684300.0,0.3898566358444491,63.16449945960278,77.11480277548054,37.83104915966051
152,2016-08-10,CVX,101.6500015258789,101.80999755859375,99.94000244140625,75.12041473388672,5081300.0,-0.6729564413492284,46.83927625045623,-93.55468878019272,29.017944648951975
152,2016-08-10,DIS,96.69999694824219,99.2699966430664,95.8499984741211,92.99601745605469,27181300.0,-0.46368706806410387,50.30707605203378,0.7956131933243422,13.457213629335744
152,2016-08-10,GS,163.4499969482422,163.60000610351562,162.00999450683594,142.70620727539062,1656100.0,1.8217893247574466,55.472966274974425,74.259011126971,20.5188535095586
152,2016-08-10,HD,136.3000030517578,136.88999938964844,135.05999755859375,116.56615447998047,3438000.0,0.9062090190970764,54.27897321298243,28.37394040628013,3.1000902396075602
152,2016-08-10,HON,110.89594268798828,111.06755065917969,110.18091583251953,96.39500427246094,1854580.0,-0.14457602709211415,51.051566523691776,-36.97049755363559,14.813485157746928
152,2016-08-10,IBM,155.05735778808594,155.50669860839844,154.8374786376953,114.90775299072266,2580168.0,1.518950031616214,62.19602858618004,75.1545527026438,38.02443647733569
152,2016-08-10,INTC,35.0,35.0,34.5,28.665197372436523,19579000.0,0.36311654269883675,58.01789125212067,36.964476782599995,16.23224405621396
152,2016-08-10,JNJ,123.58999633789062,123.77999877929688,123.23999786376953,103.18729400634766,4333500.0,0.68646308657992,62.11150900971428,-5.349399478282197,11.324643138956397
152,2016-08-10,JPM,65.91999816894531,66.06999969482422,65.16000366210938,54.41158676147461,11556100.0,0.67528749951002,56.37095260595975,104.99086901064211,17.157718163670765
152,2016-08-10,KO,43.63999938964844,43.689998626708984,43.5,35.396636962890625,8412100.0,-0.36566794595977825,43.35397997891789,-84.32829218564595,28.3888732312963
152,2016-08-10,MCD,118.0,118.94000244140625,117.6500015258789,100.73237609863281,2941700.0,-1.0150544252698808,44.56962079212839,-76.95201529305963,25.672015221217993
152,2016-08-10,MMM,178.1199951171875,178.85000610351562,177.85000610351562,143.8478240966797,1226300.0,0.6950290121113483,59.24129847767171,15.085871206555188,6.657573783751481
152,2016-08-10,MRK,59.24618148803711,60.209922790527344,59.22710037231445,48.89820861816406,9259499.0,0.8616669578832301,64.60123380495328,224.24143441865408,43.65185104185817
152,2016-08-10,MSFT,58.15999984741211,58.31999969482422,57.81999969482422,52.625675201416016,15756900.0,1.30351899290266,64.81697986171218,96.99941440102904,45.255636335965185
152,2016-08-10,NKE,55.95000076293945,56.18000030517578,55.06999969482422,51.45059585571289,6881400.0,-0.1787289472817477,46.21213214580677,-54.58063102513569,8.496817922472921
152,2016-08-10,PG,86.26000213623047,86.81999969482422,86.0,72.02848052978516,5981400.0,0.49296949705522763,59.59776073161682,121.26214224037007,20.859006335446296
152,2016-08-10,TRV,117.94999694824219,118.36000061035156,117.81999969482422,101.67554473876953,953700.0,0.4986016057470266,56.416400773221824,43.13422649936233,7.7821696406257646
152,2016-08-10,UNH,141.8699951171875,142.33999633789062,140.92999267578125,129.07669067382812,1866300.0,0.6416526305156651,57.67553824909661,-6.739470416052219,12.09195172892292
152,2016-08-10,V,79.97000122070312,80.22000122070312,79.51000213623047,76.1220703125,5945500.0,0.5956628819857741,54.300213009483095,89.52845302208809,16.35960446973351
152,2016-08-10,VZ,53.81999969482422,53.97999954223633,53.59000015258789,39.75788497924805,8875700.0,-0.15761565213430373,50.78562469420637,-131.6037777813032,24.610359119163068
152,2016-08-10,WBA,81.05999755859375,82.9000015258789,81.0199966430664,66.03546905517578,8216400.0,-0.1623085302853582,53.602246106010554,41.372299403479,22.89138221736208
152,2016-08-10,WMT,73.56999969482422,74.51000213623047,73.38999938964844,65.3199234008789,8052300.0,0.27958708489853734,60.28717231422301,140.1233487605322,19.19693966054135
153,2016-08-11,AAPL,27.1299991607666,27.232500076293945,26.962499618530273,25.08429718017578,109938000.0,0.6961293551079777,63.3016139435687,119.4643826119468,48.245437281538
153,2016-08-11,AMGN,172.24000549316406,172.77999877929688,171.0500030517578,141.64483642578125,2142800.0,3.0739146684702803,63.449388679793024,78.09020865177878,37.823664474571714
153,2016-08-11,AXP,65.0,65.66000366210938,64.88999938964844,59.50773620605469,2450100.0,0.6333314141768724,56.170241900604715,93.51539990379901,10.68993470454259
153,2016-08-11,BA,132.85000610351562,133.55999755859375,132.3000030517578,122.37031555175781,2275700.0,0.4891430430177337,54.17318892851872,53.271561142439985,5.286045478552212
153,2016-08-11,CAT,83.0,83.6500015258789,82.98999786376953,70.44615936279297,2229300.0,1.3580509715615818,60.55062846986421,95.93819935256326,29.273950552588218
153,2016-08-11,CRM,80.41999816894531,81.63999938964844,80.19999694824219,81.4800033569336,3448600.0,0.04029845463836068,53.22038959020133,6.986126550588161,9.981150562661144
153,2016-08-11,CSCO,30.950000762939453,31.020000457763672,30.860000610351562,25.27105712890625,24020900.0,0.37540134821865223,63.80239717512111,76.16764499026841,37.83104915966051
153,2016-08-11,CVX,100.6500015258789,101.86000061035156,100.38999938964844,76.06561279296875,4836600.0,-0.6208071388728769,49.39968112466634,-70.56558917151087,28.36201409725605
153,2016-08-11,DIS,98.19999694824219,98.38999938964844,97.1500015258789,92.91048431396484,9233900.0,-0.3367137425951796,50.06467531094739,4.519866588367718,13.457213629335754
153,2016-08-11,GS,162.1999969482422,164.25,161.92999267578125,144.17559814453125,1827700.0,1.9208317606474168,56.878305522692635,82.41064779111535,22.98911107167481
153,2016-08-11,HD,136.30999755859375,137.5,135.1699981689453,117.80400085449219,4183300.0,0.8829889694776796,56.7633445028399,44.88276060901918,3.0628439457939765
153,2016-08-11,HON,111.01988220214844,111.19149017333984,110.6671371459961,96.677490234375,1642910.0,-0.12464504371503438,51.82952429304563,-26.312726890716768,13.18972150157999
153,2016-08-11,IBM,155.11471557617188,157.69598388671875,155.0478057861328,115.93571472167969,9171956.0,1.5722315146489905,63.8460468005802,99.88552010910111,48.979793823758826
153,2016-08-11,INTC,34.65999984741211,34.7400016784668,34.4900016784668,28.789722442626953,16364100.0,0.3395962565542483,58.7467263920786,27.83807225115607,15.940275482868152
153,2016-08-11,JNJ,123.8499984741211,124.13999938964844,123.47000122070312,103.53023529052734,4052000.0,0.6208234154859156,63.1871567946998,4.633244736927852,16.398685748141798
153,2016-08-11,JPM,65.2699966430664,65.69000244140625,65.0199966430664,54.56162643432617,9604500.0,0.664395786356792,56.825807352228125,97.13431405386712,14.927072922673817
153,2016-08-11,KO,43.720001220703125,43.869998931884766,43.619998931884766,35.5102653503418,11303300.0,-0.343606311142878,44.45841474574826,-69.11525780358174,20.87568309595173
153,2016-08-11,MCD,118.87000274658203,119.75,118.8499984741211,101.22417449951172,3490200.0,-0.9415629506142409,45.77249659644282,-53.57587893832299,17.549967720676953
153,2016-08-11,MMM,179.0800018310547,181.10000610351562,178.8800048828125,145.60153198242188,2043400.0,0.8020787303132977,62.61769267575005,83.34238137442972,13.47708935067106
